,Age,Attrition,BusinessTravel,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
1093,0.5558522548689022,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 70, 114, 101, 113, 117, 101, 110, 116, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-0.8875151110697495,0.08504925188071055,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",1.1697805251007627,-1.2740136117608418,0.3796721288811475,0.8459113011114247,"[72, 101, 97, 108, 116, 104, 99, 97, 114, 101, 32, 82, 101, 112, 114, 101, 115, 101, 110, 116, 97, 116, 105, 118, 101]",1.1532535902386967,"[77, 97, 114, 114, 105, 101, 100]",-0.27759434772997477,"[89, 101, 115]",-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.24198831185855807,1.6354060005934978,0.1557070814399298,-2.4938204216722384,2.1213098223465976,1.0410954610370433,3.3564494722225446,1.3672489585237668
1094,0.33684855220010396,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[83, 97, 108, 101, 115]",-0.02375548817107146,-0.8916882501868245,"[77, 101, 100, 105, 99, 97, 108]",-1.5756862740979403,-0.9295679978612341,0.3796721288811475,-0.05778754527941421,"[83, 97, 108, 101, 115, 32, 69, 120, 101, 99, 117, 116, 105, 118, 101]",-1.5679065665042957,"[77, 97, 114, 114, 105, 101, 100]",-1.0785044383346125,"[78, 111]",-0.8772324258614291,-0.42623001504290287,1.1914379855160337,-0.9320143892374165,-0.2930769296747854,1.707499689688721,1.754054456494842,0.16194730971731802,-0.063295899399149,1.4938670923934996,-0.8755809692540959
1095,-0.42966440714069,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",2.320734916839626,1.0617867539482457,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",-0.6605306743650393,0.645040522822686,0.3796721288811475,-0.05778754527941421,"[76, 97, 98, 111, 114, 97, 116, 111, 114, 121, 32, 84, 101, 99, 104, 110, 105, 99, 105, 97, 110]",0.24620020465769926,"[77, 97, 114, 114, 105, 101, 100]",-0.6780493930322936,"[89, 101, 115]",-0.8772324258614291,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,0.4783162424325279,0.1557070814399298,0.33809616377248186,1.3049087754177313,2.6976825016913315,0.8730062991171511,0.8065414765793012
1096,0.33684855220010396,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[72, 117, 109, 97, 110, 32, 82, 101, 115, 111, 117, 114, 99, 101, 115]",-0.3939381836990763,-0.8916882501868245,"[77, 101, 100, 105, 99, 97, 108]",0.2546249253678617,-1.3724266443035866,0.3796721288811475,1.7496101475022634,"[77, 97, 110, 97, 103, 101, 114]",1.1532535902386967,"[83, 105, 110, 103, 108, 101]",-0.6780493930322936,"[89, 101, 115]",1.5826626555600865,2.346151056253851,1.1914379855160337,-0.9320143892374165,1.2497094145398413,-0.6201892226844657,0.33809616377248186,2.284590031732371,0.7649976209279952,1.4938670923934996,0.8065414765793012
1097,-1.4151810691502822,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",1.456975293940948,-0.8916882501868245,"[84, 101, 99, 104, 110, 105, 99, 97, 108, 32, 68, 101, 103, 114, 101, 101]",0.2546249253678617,-0.4375028351475091,-1.0261667362455194,-0.9614863916702531,"[76, 97, 98, 111, 114, 97, 116, 111, 114, 121, 32, 84, 101, 99, 104, 110, 105, 99, 105, 97, 110]",-1.5679065665042957,"[68, 105, 118, 111, 114, 99, 101, 100]",-1.0785044383346125,"[78, 111]",-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,2.5899937140505074,-1.193035630466651,0.1557070814399298,0.33809616377248186,-0.9810141559830953,-0.8915894197262932,-0.6791456840737199,-1.1559347102263289
1098,0.33684855220010396,"[78, 111]","[78, 111, 110, 45, 84, 114, 97, 118, 101, 108]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-0.14714972001373974,-0.8916882501868245,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",1.1697805251007627,0.3005949089230785,0.3796721288811475,-0.05778754527941421,"[72, 101, 97, 108, 116, 104, 99, 97, 114, 101, 32, 82, 101, 112, 114, 101, 115, 101, 110, 116, 97, 116, 105, 118, 101]",1.1532535902386967,"[68, 105, 118, 111, 114, 99, 101, 100]",0.12286069757234411,"[89, 101, 115]",0.7626976284195812,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-0.42164245835933756,-0.6201892226844657,0.33809616377248186,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631
1099,0.8843578088720997,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-1.0109093429124179,1.0617867539482457,"[84, 101, 99, 104, 110, 105, 99, 97, 108, 32, 68, 101, 103, 114, 101, 101]",-1.5756862740979403,0.005355811294843447,0.3796721288811475,0.8459113011114247,"[72, 101, 97, 108, 116, 104, 99, 97, 114, 101, 32, 82, 101, 112, 114, 101, 115, 101, 110, 116, 97, 116, 105, 118, 101]",-0.6608531809232983,"[68, 105, 118, 111, 114, 99, 101, 100]",-0.6780493930322936,"[78, 111]",-0.8772324258614291,-0.42623001504290287,-1.584178240646517,2.5899937140505074,-0.16451140099023315,0.9316033855643254,0.33809616377248186,0.48850772848886465,1.0410954610370433,1.4938670923934996,0.8065414765793012
1100,-0.2106607044718917,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[83, 97, 108, 101, 115]",2.320734916839626,1.0617867539482457,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",-0.6605306743650393,1.5799643319787637,-1.0261667362455194,-0.9614863916702531,"[83, 97, 108, 101, 115, 32, 82, 101, 112, 114, 101, 115, 101, 110, 116, 97, 116, 105, 118, 101]",0.24620020465769926,"[77, 97, 114, 114, 105, 101, 100]",-1.0785044383346125,"[78, 111]",2.1293060069870897,2.346151056253851,-1.584178240646517,1.4159910129545328,-0.678773515728442,1.707499689688721,0.33809616377248186,-0.32789331844000197,-0.33939373950819707,0.5625759024789769,-0.5952272282818631
1101,-0.5391662584750891,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-0.5173324155417446,-0.8916882501868245,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",1.1697805251007627,0.05456232756621595,-1.0261667362455194,-0.05778754527941421,"[82, 101, 115, 101, 97, 114, 99, 104, 32, 83, 99, 105, 101, 110, 116, 105, 115, 116]",-0.6608531809232983,"[77, 97, 114, 114, 105, 101, 100]",0.12286069757234411,"[78, 111]",-0.8772324258614291,-0.42623001504290287,-1.584178240646517,0.24198831185855807,0.09261965637887129,-0.6201892226844657,0.33809616377248186,-0.0013328996684553085,-0.8915894197262932,-0.058284890797371494,0.24583399463483546
1102,-0.10115885313749257,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[83, 97, 108, 101, 115]",-0.8875151110697495,1.0617867539482457,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",0.2546249253678617,0.20218187638033347,0.3796721288811475,-0.9614863916702531,"[83, 97, 108, 101, 115, 32, 82, 101, 112, 114, 101, 115, 101, 110, 116, 97, 116, 105, 118, 101]",1.1532535902386967,"[83, 105, 110, 103, 108, 101]",0.12286069757234411,"[89, 101, 115]",1.5826626555600865,2.346151056253851,1.1914379855160337,-0.9320143892374165,-0.5502079870438897,0.1557070814399298,-1.0778621289498782,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631
1103,1.2128633628752972,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[83, 97, 108, 101, 115]",0.8400041347276065,1.0617867539482457,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",0.2546249253678617,1.4815512994360187,0.3796721288811475,-0.05778754527941421,"[83, 97, 108, 101, 115, 32, 69, 120, 101, 99, 117, 116, 105, 118, 101]",0.24620020465769926,"[68, 105, 118, 111, 114, 99, 101, 100]",2.1251359240839385,"[78, 111]",-0.3305890744344257,-0.42623001504290287,0.26623257679518353,0.24198831185855807,0.8640128284861845,-0.6201892226844657,0.33809616377248186,0.16194730971731802,0.7649976209279952,1.4938670923934996,0.8065414765793012
1104,-0.8676718124782865,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-0.02375548817107146,0.08504925188071055,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",0.2546249253678617,1.235518718079156,1.7855109940078144,-0.9614863916702531,"[82, 101, 115, 101, 97, 114, 99, 104, 32, 83, 99, 105, 101, 110, 116, 105, 115, 116]",0.24620020465769926,"[77, 97, 114, 114, 105, 101, 100]",1.3242258334793007,"[78, 111]",0.7626976284195812,-0.42623001504290287,-1.584178240646517,1.4159910129545328,-0.8073390444129942,-0.6201892226844657,-1.0778621289498782,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289
1105,-0.42966440714069,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[83, 97, 108, 101, 115]",-0.14714972001373974,1.0617867539482457,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",-1.5756862740979403,-0.9787745141326066,0.3796721288811475,-0.05778754527941421,"[83, 97, 108, 101, 115, 32, 69, 120, 101, 99, 117, 116, 105, 118, 101]",-1.5679065665042957,"[77, 97, 114, 114, 105, 101, 100]",-0.27759434772997477,"[78, 111]",-0.6039107501479274,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.42164245835933756,2.4833959938131165,-2.4938204216722384,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.5952272282818631
1106,-0.7581699611438873,"[89, 101, 115]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[83, 97, 108, 101, 115]",-1.0109093429124179,0.08504925188071055,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",-0.6605306743650393,-0.09305722124790157,-1.0261667362455194,-0.05778754527941421,"[83, 97, 108, 101, 115, 32, 69, 120, 101, 99, 117, 116, 105, 118, 101]",-1.5679065665042957,"[77, 97, 114, 114, 105, 101, 100]",-0.6780493930322936,"[78, 111]",-1.1505541015749308,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.16451140099023315,0.9316033855643254,0.33809616377248186,0.48850772848886465,1.0410954610370433,1.1834366957553253,0.8065414765793012
1107,0.11784484953130571,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 70, 114, 101, 113, 117, 101, 110, 116, 108, 121]","[72, 117, 109, 97, 110, 32, 82, 101, 115, 111, 117, 114, 99, 101, 115]",0.09963874367159682,1.0617867539482457,"[72, 117, 109, 97, 110, 32, 82, 101, 115, 111, 117, 114, 99, 101, 115]",0.2546249253678617,0.251388392651706,0.3796721288811475,-0.05778754527941421,"[72, 117, 109, 97, 110, 32, 82, 101, 115, 111, 117, 114, 99, 101, 115]",0.24620020465769926,"[77, 97, 114, 114, 105, 101, 100]",0.12286069757234411,"[78, 111]",-1.1505541015749308,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-0.16451140099023315,-0.6201892226844657,0.33809616377248186,-0.16461310905422863,-0.33939373950819707,-0.3687152874355457,-0.5952272282818631
1108,-0.2106607044718917,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-1.0109093429124179,0.08504925188071055,"[77, 101, 100, 105, 99, 97, 108]",1.1697805251007627,0.10376884383758846,-1.0261667362455194,-0.9614863916702531,"[76, 97, 98, 111, 114, 97, 116, 111, 114, 121, 32, 84, 101, 99, 104, 110, 105, 99, 105, 97, 110]",-1.5679065665042957,"[83, 105, 110, 103, 108, 101]",-0.6780493930322936,"[78, 111]",1.036019304133083,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,-1.0644701017820986,0.1557070814399298,0.33809616377248186,-0.6544537372115486,-1.1676872598353414,-0.3687152874355457,-0.5952272282818631
1109,-0.7581699611438873,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[83, 97, 108, 101, 115]",2.4441291486822943,1.0617867539482457,"[84, 101, 99, 104, 110, 105, 99, 97, 108, 32, 68, 101, 103, 114, 101, 101]",0.2546249253678617,-1.6184592256604493,0.3796721288811475,0.8459113011114247,"[83, 97, 108, 101, 115, 32, 69, 120, 101, 99, 117, 116, 105, 118, 101]",-0.6608531809232983,"[77, 97, 114, 114, 105, 101, 100]",0.12286069757234411,"[78, 111]",-0.8772324258614291,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.2930769296747854,0.1557070814399298,0.33809616377248186,-0.4911735278257753,-0.6154915796172451,-0.3687152874355457,-0.3148734873096303
1110,-0.2106607044718917,"[89, 101, 115]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-0.8875151110697495,0.08504925188071055,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",-1.5756862740979403,0.15297536010896096,0.3796721288811475,-0.9614863916702531,"[76, 97, 98, 111, 114, 97, 116, 111, 114, 121, 32, 84, 101, 99, 104, 110, 105, 99, 105, 97, 110]",-1.5679065665042957,"[68, 105, 118, 111, 114, 99, 101, 100]",-0.6780493930322936,"[89, 101, 115]",-0.8772324258614291,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-1.3216011591512031,-0.6201892226844657,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289
1111,1.7603726195472926,"[89, 101, 115]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-0.8875151110697495,2.038524256015781,"[84, 101, 99, 104, 110, 105, 99, 97, 108, 32, 68, 101, 103, 114, 101, 101]",0.2546249253678617,0.5958340065513135,-1.0261667362455194,0.8459113011114247,"[77, 97, 110, 117, 102, 97, 99, 116, 117, 114, 105, 110, 103, 32, 68, 105, 114, 101, 99, 116, 111, 114]",1.1532535902386967,"[77, 97, 114, 114, 105, 101, 100]",-1.0785044383346125,"[78, 111]",0.21605427699257776,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,2.9210612874390196,0.9316033855643254,0.33809616377248186,4.243952544361651,0.7649976209279952,-0.3687152874355457,1.3672489585237668
1112,0.11784484953130571,"[89, 101, 115]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-0.8875151110697495,0.08504925188071055,"[77, 101, 100, 105, 99, 97, 108]",0.2546249253678617,0.743453555365431,0.3796721288811475,-0.05778754527941421,"[77, 97, 110, 117, 102, 97, 99, 116, 117, 114, 105, 110, 103, 32, 68, 105, 114, 101, 99, 116, 111, 114]",-0.6608531809232983,"[77, 97, 114, 114, 105, 101, 100]",0.523315742874663,"[78, 111]",-1.1505541015749308,-0.42623001504290287,-1.584178240646517,1.4159910129545328,-0.5502079870438897,-0.6201892226844657,0.33809616377248186,-0.32789331844000197,-0.6154915796172451,-0.3687152874355457,-0.0345197463373974
1113,-0.5391662584750891,"[78, 111]","[78, 111, 110, 45, 84, 114, 97, 118, 101, 108]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-1.0109093429124179,1.0617867539482457,"[84, 101, 99, 104, 110, 105, 99, 97, 108, 32, 68, 101, 103, 114, 101, 101]",1.1697805251007627,-0.19147025379064658,0.3796721288811475,-0.05778754527941421,"[82, 101, 115, 101, 97, 114, 99, 104, 32, 83, 99, 105, 101, 110, 116, 105, 115, 116]",-1.5679065665042957,"[77, 97, 114, 114, 105, 101, 100]",0.523315742874663,"[78, 111]",-0.3305890744344257,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.2930769296747854,0.1557070814399298,-1.0778621289498782,-0.16461310905422863,0.21280194070989908,-0.3687152874355457,-0.5952272282818631
1114,1.2128633628752972,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",0.7166099028849382,1.0617867539482457,"[79, 116, 104, 101, 114]",0.2546249253678617,-0.043850704976529056,0.3796721288811475,-0.9614863916702531,"[82, 101, 115, 101, 97, 114, 99, 104, 32, 83, 99, 105, 101, 110, 116, 105, 115, 116]",-1.5679065665042957,"[77, 97, 114, 114, 105, 101, 100]",2.1251359240839385,"[78, 111]",-0.8772324258614291,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.16451140099023315,0.1557070814399298,-1.0778621289498782,0.16194730971731802,-0.6154915796172451,1.4938670923934996,0.5261877356070683
1115,-0.3201625558062908,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-0.270543951856408,1.0617867539482457,"[77, 101, 100, 105, 99, 97, 108]",-1.5756862740979403,-1.5200461931177043,0.3796721288811475,-0.9614863916702531,"[82, 101, 115, 101, 97, 114, 99, 104, 32, 83, 99, 105, 101, 110, 116, 105, 115, 116]",1.1532535902386967,"[83, 105, 110, 103, 108, 101]",-0.6780493930322936,"[78, 111]",-0.6039107501479274,-0.42623001504290287,0.26623257679518353,-0.9320143892374165,-1.3216011591512031,0.9316033855643254,-2.4938204216722384,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289
1116,1.979376322216091,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[83, 97, 108, 101, 115]",2.0739464531542895,2.038524256015781,"[77, 97, 114, 107, 101, 116, 105, 110, 103]",0.2546249253678617,-0.2898832863333916,-1.0261667362455194,2.6533089938931025,"[77, 97, 110, 97, 103, 101, 114]",1.1532535902386967,"[77, 97, 114, 114, 105, 101, 100]",-0.6780493930322936,"[78, 111]",1.5826626555600865,2.346151056253851,0.26623257679518353,0.24198831185855807,3.1781923448081244,0.1557070814399298,0.33809616377248186,4.733793172518971,0.48889978081894714,-0.058284890797371494,2.488663922412698
1117,-0.3201625558062908,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-1.0109093429124179,1.0617867539482457,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",-0.6605306743650393,-1.0279810304039791,0.3796721288811475,-0.05778754527941421,"[82, 101, 115, 101, 97, 114, 99, 104, 32, 83, 99, 105, 101, 110, 116, 105, 115, 116]",1.1532535902386967,"[77, 97, 114, 114, 105, 101, 100]",2.5255909693862573,"[78, 111]",0.4893759527060795,-0.42623001504290287,-0.6589728319256667,0.24198831185855807,-0.2930769296747854,0.1557070814399298,-1.0778621289498782,-0.8177339465973219,-0.6154915796172451,-0.058284890797371494,-0.8755809692540959
1118,-1.1961773664814839,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[82, 101, 115, 101, 97, 114, 99, 104, 32, 38, 32, 68, 101, 118, 101, 108, 111, 112, 109, 101, 110, 116]",-0.7641208792270812,0.08504925188071055,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",-1.5756862740979403,1.137105685536411,0.3796721288811475,-0.9614863916702531,"[82, 101, 115, 101, 97, 114, 99, 104, 32, 83, 99, 105, 101, 110, 116, 105, 115, 116]",1.1532535902386967,"[77, 97, 114, 114, 105, 101, 100]",-0.6780493930322936,"[78, 111]",1.5826626555600865,2.346151056253851,-1.584178240646517,-0.9320143892374165,-1.3216011591512031,1.707499689688721,0.33809616377248186,-0.9810141559830953,-1.1676872598353414,-0.6791456840737199,-1.1559347102263289
1119,0.11784484953130571,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[83, 97, 108, 101, 115]",0.59321567104227,0.08504925188071055,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",0.2546249253678617,0.6942470390940585,0.3796721288811475,-0.05778754527941421,"[83, 97, 108, 101, 115, 32, 69, 120, 101, 99, 117, 116, 105, 118, 101]",-0.6608531809232983,"[77, 97, 114, 114, 105, 101, 100]",-1.0785044383346125,"[78, 111]",-1.1505541015749308,-0.42623001504290287,1.1914379855160337,0.24198831185855807,-0.16451140099023315,0.1557070814399298,0.33809616377248186,0.32522751910309133,1.0410954610370433,1.4938670923934996,0.8065414765793012
1120,0.11784484953130571,"[78, 111]","[84, 114, 97, 118, 101, 108, 95, 82, 97, 114, 101, 108, 121]","[83, 97, 108, 101, 115]",0.8400041347276065,0.08504925188071055,"[76, 105, 102, 101, 32, 83, 99, 105, 101, 110, 99, 101, 115]",-0.6605306743650393,1.1863122018077836,0.3796721288811475,-0.05778754527941421,"[83, 97, 108, 101, 115, 32, 69, 120, 101, 99, 117, 116, 105, 118, 101]",-0.6608531809232983,"[83, 105, 110, 103, 108, 101]",-0.27759434772997477,"[78, 111]",-0.8772324258614291,-0.42623001504290287,-0.6589728319256667,-0.9320143892374165,-0.42164245835933756,1.707499689688721,1.754054456494842,-0.6544537372115486,-0.6154915796172451,-0.3687152874355457,-0.5952272282818631
